Borough,Neighborhood,Building Class Category,Tax Class As Of Final Roll 18/1,Block,Lot,Ease-Ment,Building Class As Of Final Roll 18/1,Address,Apartment Number,Zip Code,Residential Units,Commercial Units,Total Units,Land Square Feet,Gross Square Feet,Year Built,Tax Class At Time Of Sale,Building Class At Time Of Sale,Sale Price,Sale Date
5,DONGAN HILLS-OLD TOWN    ,02  TWO FAMILY DWELLINGS                    ,1,3211,17, ,B2,68 PARKINSON AVENUE                      ,            ,10305,2,0,2,2500,1633,1910,1,B2,350000,2014-08-08 00:00:00
5,DONGAN HILLS-OLD TOWN    ,02  TWO FAMILY DWELLINGS                    ,1,3211,17, ,B2,68 PARKINSON AVENUE                      ,            ,10305,2,0,2,2500,1633,1910,1,B2,0,2014-01-23 00:00:00
5,DONGAN HILLS-OLD TOWN    ,02  TWO FAMILY DWELLINGS                    ,1,3221,1, ,B2,66 KERMIT AVENUE                         ,            ,10305,2,0,2,4000,1840,1965,1,B2,0,2014-06-16 00:00:00
5,DONGAN HILLS-OLD TOWN    ,02  TWO FAMILY DWELLINGS                    ,1,3323,33, ,B2,187 OLD TOWN ROAD                        ,            ,10305,2,0,2,4442,1976,1960,1,B2,505000,2014-09-29 00:00:00
5,DONGAN HILLS-OLD TOWN    ,05  TAX CLASS 1 VACANT LAND                 ,1B,3211,12, ,V0,PARKINSON AVENUE                         ,            ,10305,0,0,0,5000,0,0,1,V0,50000,2014-08-08 00:00:00
5,DONGAN HILLS-OLD TOWN    ,05  TAX CLASS 1 VACANT LAND                 ,1B,3211,12, ,V0,PARKINSON AVENUE                         ,            ,10305,0,0,0,5000,0,0,1,V0,0,2014-01-23 00:00:00
5,DONGAN HILLS-OLD TOWN    ,22  STORE BUILDINGS                         ,4,3220,26, ,K6,1250 HYLAN BOULEVARD                     ,            ,10305,0,15,15,38140,19000,1993,4,K6,6700000,2014-12-12 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5323,21, ,A5,25 LYNDALE LANE                          ,            ,10312,1,0,1,2194,1480,1990,1,A5,315000,2014-08-26 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5323,27, ,A5,21 LYNDALE AVENUE                        ,            ,10312,1,0,1,800,1300,1990,1,A5,292000,2014-05-09 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5323,30, ,A5,26 LYNDALE LANE                          ,            ,10312,1,0,1,2668,1480,1990,1,A5,315000,2014-07-29 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5323,79, ,A5,16 LYNDALE LANE                          ,            ,10312,1,0,1,770,1480,1990,1,A5,300000,2014-07-16 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5323,88, ,A5,19 LYNDALE LANE                          ,            ,10312,1,0,1,1800,1480,1990,1,A5,0,2014-09-15 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5324,117, ,A2,397 OAKDALE STREET                       ,            ,10312,1,0,1,4600,864,1960,1,A2,435000,2014-09-17 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5324,121, ,A1,39 RETFORD AVENUE                        ,            ,10312,1,0,1,4000,1836,1975,1,A1,555000,2014-08-13 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5324,123, ,A1,35 RETFORD AVENUE                        ,            ,10312,1,0,1,4000,1836,1975,1,A1,460000,2014-11-04 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5324,158, ,A2,417 OAKDALE STREET                       ,            ,10312,1,0,1,3840,1056,1960,1,A2,350000,2014-01-08 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5324,162, ,A1,425 OAKDALE STREET                       ,            ,10312,1,0,1,4320,1056,1960,1,A2,365000,2014-04-15 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5324,164, ,A2,429 OAKDALE STREET                       ,            ,10312,1,0,1,4160,1104,1960,1,A2,0,2014-04-18 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5327,18, ,A2,74 RETFORD AVENUE                        ,            ,10312,1,0,1,4000,988,1965,1,A2,0,2014-05-16 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5327,34, ,A2,106 RETFORD AVENUE                       ,            ,10312,1,0,1,4000,988,1965,1,A2,0,2014-03-18 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5327,36, ,A2,110 RETFORD AVENUE                       ,            ,10312,1,0,1,4000,988,1965,1,A2,0,2014-11-07 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5327,49, ,A2,113 PRESTON AVENUE                       ,            ,10312,1,0,1,4000,988,1965,1,A2,0,2014-11-24 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5328,14, ,A2,20 ROSS LANE                             ,            ,10312,1,0,1,2912,882,1935,1,A2,350000,2014-02-28 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5328,50, ,S1,54 PRESTON AVENUE                        ,            ,10312,1,1,2,5700,2320,1975,1,S1,230000,2014-05-15 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5328,61, ,A1,11 BERKLEY STREET                        ,            ,10312,1,0,1,4890,1984,1975,1,A1,621500,2014-04-07 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5329,3, ,A2,86 PRESTON AVENUE                        ,            ,10312,1,0,1,4000,924,1965,1,A2,0,2014-10-23 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5330,61, ,A1,46 EASTMAN STREET                        ,            ,10312,1,0,1,4028,1536,1970,1,A1,530000,2014-05-28 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5331,12, ,A1,4072 RICHMOND AVENUE                     ,            ,10312,1,0,1,4100,1600,1970,1,A1,0,2014-06-13 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5331,30, ,A2,4110 RICHMOND AVENUE                     ,            ,10312,1,0,1,4120,984,1965,1,A2,375000,2014-03-07 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5331,44, ,A1,171 LYNDALE AVENUE                       ,            ,10312,1,0,1,3895,1128,1975,1,A1,410000,2014-10-22 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5331,47, ,A1,167 LYNDALE AVENUE                       ,            ,10312,1,0,1,3895,1128,1975,1,A1,469000,2014-10-08 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5333,68, ,A2,155 PRESTON AVENUE                       ,            ,10312,1,0,1,4100,984,1975,1,A2,0,2014-12-03 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5334,53, ,A1,434 SYCAMORE STREET                      ,            ,10312,1,0,1,4000,2392,1960,1,A1,540000,2014-02-03 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5334,61, ,A2,418 SYCAMORE STREET                      ,            ,10312,1,0,1,4000,960,1960,1,A2,10,2014-10-22 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5335,1, ,A2,168 PRESTON AVENUE                       ,            ,10312,1,0,1,5000,2093,1965,1,A2,475000,2014-06-30 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5335,28, ,A2,43 OSBORNE STREET                        ,            ,10312,1,0,1,4000,2000,1965,1,A2,0,2014-01-16 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5341,4, ,A2,208 RETFORD AVENUE                       ,            ,10312,1,0,1,6500,1000,1955,1,A2,425000,2014-01-23 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1B,5341,10, ,V0,224 RETFORD AVENUE                       ,            ,10312,1,0,1,6500,0,1955,1,A2,0,2014-06-30 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1B,5341,10, ,V0,224 RETFORD AVENUE                       ,            ,10312,1,0,1,6500,0,1955,1,A2,405000,2014-05-24 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5348,53, ,A2,4294 RICHMOND AVENUE                     ,            ,10312,1,0,1,3960,1947,1965,1,A2,530000,2014-06-27 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5348,157, ,A2,4176 RICHMOND AVE                        ,            ,10312,1,0,1,7020,1200,1955,1,A2,0,2014-05-27 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5348,475, ,A1,314 LYNDALE AVENUE                       ,            ,10312,1,0,1,5850,2200,1955,1,A1,530000,2014-01-29 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1B,5348,528, ,V0,331 RETFORD AVENUE                       ,            ,10312,1,0,1,5850,0,1955,1,A2,415000,2014-04-28 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5349,109, ,A2,303 PRESTON AVENUE                       ,            ,10312,1,0,1,5850,1080,1955,1,A2,430950,2014-05-14 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5350,3, ,A1,428 PRESTON AVENUE                       ,            ,10312,1,0,1,3740,1248,1960,1,A1,410000,2014-10-02 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5356,22, ,A2,82 WOODS OF ARDEN ROAD                   ,            ,10312,1,0,1,4000,1100,1955,1,A2,495000,2014-12-05 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5356,34, ,A2,104 WOODS OF ARDEN ROAD                  ,            ,10312,1,0,1,4000,1100,1955,1,A2,430000,2014-12-17 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5356,71, ,A2,53 SEIDMAN AVENUE                        ,            ,10312,1,0,1,4000,1925,1975,1,A2,0,2014-05-07 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5356,73, ,A2,49 SEIDMAN AVENUE                        ,            ,10312,1,0,1,4000,1925,1975,1,A2,0,2014-05-20 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5357,15, ,A2,58 SEIDMAN AVENUE                        ,            ,10312,1,0,1,4000,1925,1965,1,A2,530000,2014-02-20 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5357,52, ,A1,1373 ARDEN AVENUE                        ,            ,10312,1,0,1,6000,1480,1955,1,A1,0,2014-09-24 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5357,52, ,A1,1373 ARDEN AVENUE                        ,            ,10312,1,0,1,6000,1480,1955,1,A1,0,2014-06-18 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5357,60, ,A1,1359 ARDEN AVENUE                        ,            ,10312,1,0,1,4000,960,1965,1,A1,39000,2014-11-06 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5357,64, ,A2,1351 ARDEN AVENUE                        ,            ,10312,1,0,1,4000,960,1965,1,A2,385000,2014-08-07 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5357,72, ,A2,98 SEIDMAN AVENUE                        ,            ,10312,1,0,1,4000,1925,1965,1,A2,0,2014-06-07 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5362,20, ,A2,156 WOODS OF ARDEN ROAD                  ,            ,10312,1,0,1,4000,1196,1965,1,A2,0,2014-09-07 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5362,79, ,A2,135 SEIDMAN AVENUE                       ,            ,10312,1,0,1,4000,1196,1965,1,A2,250000,2014-03-07 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5363,7, ,A2,122 SEIDMAN AVENUE                       ,            ,10312,1,0,1,7250,1560,1965,1,A2,465000,2014-04-14 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5365,15, ,A2,130 KOCH BOULEVARD                       ,            ,10312,1,0,1,4000,1056,1960,1,A2,0,2014-08-29 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5365,15, ,A2,130 KOCH BOULEVARD                       ,            ,10312,1,0,1,4000,1056,1960,1,A2,0,2014-03-25 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5365,44, ,A2,11 LISS STREET                           ,            ,10312,1,0,1,4000,1040,1960,1,A2,0,2014-04-08 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5366,12, ,A1,12 LISS STREET                           ,            ,10312,1,0,1,5000,2112,1960,1,A1,0,2014-10-30 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5367,27, ,A2,24 OBAN STREET                           ,            ,10312,1,0,1,4000,1040,1960,1,A2,107000,2014-09-15 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5367,57, ,A1,145 SHIRLEY AVENUE                       ,            ,10312,1,0,1,4000,3076,1995,1,A1,650000,2014-07-10 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5373,22, ,A2,16 OSAGE LANE                            ,            ,10312,1,0,1,4500,1196,1955,1,A2,225000,2014-10-17 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5375,6, ,A2,48 KINGHORN STREET                       ,            ,10312,1,0,1,4500,1196,1955,1,A2,455000,2014-06-24 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5375,47, ,A2,475 KING STREET                          ,            ,10312,1,0,1,4000,1196,1955,1,A2,0,2014-10-16 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5375,65, ,A1,519 KING STREET                          ,            ,10312,1,0,1,6331,2000,1955,1,A1,577000,2014-02-28 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5378,10, ,A2,500 KING STREET                          ,            ,10312,1,0,1,11660,1408,1955,1,A2,735000,2014-03-12 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5379,27, ,A2,246 WOODS OF ARDEN ROAD                  ,            ,10312,1,0,1,4000,1100,1955,1,A2,400000,2014-03-14 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5379,37, ,A2,266 WOODS OF ARDEN ROAD                  ,            ,10312,1,0,1,4000,1100,1955,1,A2,442000,2014-04-11 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5383,33, ,A2,75 KINGHORN STREET                       ,            ,10312,1,0,1,6305,2040,1964,1,A2,0,2014-12-12 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5384,70, ,A2,1675 ARDEN AVENUE                        ,            ,10312,1,0,1,9000,988,1955,1,A2,430000,2014-08-13 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5385,27, ,A1,12 ELMBANK STREET                        ,            ,10312,1,0,1,5700,2750,2010,1,A1,0,2014-04-01 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5386,18, ,A1,108 BATHGATE STREET                      ,            ,10312,1,0,1,3225,1680,1965,1,A1,479500,2014-04-03 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5386,51, ,S1,4587 HYLAN BOULEVARD                     ,            ,10312,1,1,2,3388,1680,1965,1,S1,0,2014-08-09 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5410,39, ,A5,464 RETFORD AVENUE                       ,            ,10312,1,0,1,2472,1410,1975,1,A5,385000,2014-11-17 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5411,87, ,A5,54 PROL PLACE                            ,            ,10312,1,0,1,2782,1410,1975,1,A5,415000,2014-12-29 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5418,13, ,A3,18 WAKEFIELD ROAD                        ,            ,10312,1,0,1,49200,6030,1901,1,A3,0,2014-07-11 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5420,49, ,A5,10 MAYBERRY PROMENADE                    ,            ,10312,1,0,1,1378,1890,1985,1,A5,370000,2014-06-16 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5420,60, ,A5,42 MAYBERRY PROMENADE                    ,            ,10312,1,0,1,2070,1260,1975,1,A5,420000,2014-09-18 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5420,71, ,A5,68 MAYBERRY PROMENADE                    ,            ,10312,1,0,1,2070,1260,1975,1,A5,290000,2014-08-05 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5421,40, ,A5,81 MAYBERRY PROMENADE                    ,            ,10312,1,0,1,2185,1260,1975,1,A5,325000,2014-10-31 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5421,60, ,A5,53 STRAWBERRY LANE                       ,            ,10312,1,0,1,2300,1260,1982,1,A5,395500,2014-08-25 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5422,26, ,A5,171 MAYBERRY PROMENADE                   ,            ,10312,1,0,1,2070,1890,1975,1,A5,350000,2014-03-12 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5590,124, ,A5,118 SYLVIA STREET                        ,            ,10312,1,0,1,1673,2052,1991,1,A5,0,2014-08-26 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5590,136, ,A5,43 STUYVESANT AVENUE                     ,            ,10312,1,0,1,3300,2052,1992,1,A5,0,2014-07-28 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5590,136, ,A5,43 STUYVESANT AVENUE                     ,            ,10312,1,0,1,3300,2052,1992,1,A5,0,2014-06-02 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5590,146, ,A5,63 STUYVESANT AVENUE                     ,            ,10312,1,0,1,1800,1368,1992,1,A5,375000,2014-10-24 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5591,8, ,A1,510 WILSON AVENUE                        ,            ,10312,1,0,1,5000,1976,1965,1,A1,580000,2014-07-20 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5592,18, ,A2,38 BOVANIZER STREET                      ,            ,10312,1,0,1,4788,1750,1970,1,A2,0,2014-05-30 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5592,64, ,A2,49 BAMBERGER LANE                        ,            ,10312,1,0,1,4704,1750,1970,1,A2,540000,2014-03-27 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5593,36, ,A2,296 MOSELY AVENUE                        ,            ,10312,1,0,1,4972,912,1970,1,A2,0,2014-02-10 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5593,55, ,A1,15 BOVANIZER STREET                      ,            ,10312,1,0,1,5940,1638,1970,1,A1,0,2014-02-20 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5593,123, ,A5,341 MOSELY AVENUE                        ,            ,10312,1,0,1,2250,1600,1999,1,A5,0,2014-06-03 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5593,143, ,A5,29 VANESSA LANE                          ,            ,10312,1,0,1,2250,1600,1999,1,A5,0,2014-06-04 00:00:00
5,ELTINGVILLE              ,01  ONE FAMILY DWELLINGS                    ,1,5594,19, ,A2,542 WILSON AVENUE                        ,            ,10312,1,0,1,4100,1040,1975,1,A2,0,2014-02-26 00:00:00
