Borough,Neighborhood,Building Class Category,Tax Class As Of Final Roll 18/1,Block,Lot,Ease-Ment,Building Class As Of Final Roll 18/1,Address,Apartment Number,Zip Code,Residential Units,Commercial Units,Total Units,Land Square Feet,Gross Square Feet,Year Built,Tax Class At Time Of Sale,Building Class At Time Of Sale,Sale Price,Sale Date
5,WESTERLEIGH,02 TWO FAMILY DWELLINGS,1,1504,160,,B2,330 CASWELL AVENUE,,10314,2,0,2,6080,2780,1970,1,B2,80000,2018-12-04 00:00:00
5,WESTERLEIGH,02 TWO FAMILY DWELLINGS,1,1507,1,,B1,255 AUBURN AVENUE,,10314,2,0,2,10837,2496,1970,1,B1,10,2018-10-02 00:00:00
5,WESTERLEIGH,02 TWO FAMILY DWELLINGS,1,1507,1,,B1,255 AUBURN AVENUE,,10314,2,0,2,10837,2496,1970,1,B1,10,2018-10-02 00:00:00
5,WESTERLEIGH,02 TWO FAMILY DWELLINGS,1,1507,1,,B1,255 AUBURN AVENUE,,10314,2,0,2,10837,2496,1970,1,B1,10,2018-10-02 00:00:00
5,WESTERLEIGH,02 TWO FAMILY DWELLINGS,1,1524,22,,B2,251 CAMBRIDGE AVENUE,,10314,2,0,2,4000,2600,2018,1,B2,967236,2018-10-30 00:00:00
5,WESTERLEIGH,03 THREE FAMILY DWELLINGS,1,457,141,,C0,926 JEWETT AVENUE,,10314,3,0,3,5886,2510,1925,1,C0,735000,2018-03-16 00:00:00
5,WESTERLEIGH,03 THREE FAMILY DWELLINGS,1,1478,150,,C0,104 WILLOWBROOK ROAD,,10302,3,0,3,4635,2860,2011,1,C0,0,2018-10-29 00:00:00
5,WESTERLEIGH,03 THREE FAMILY DWELLINGS,1,1478,151,,C0,106 WILLOWBROOK ROAD,,10302,3,0,3,4398,2810,2011,1,C0,0,2018-10-29 00:00:00
5,WESTERLEIGH,04 TAX CLASS 1 CONDOS,1A,1478,1002,,R3,110 WILLOWBROOK ROAD,2B,10302,1,0,1,11813,2685,2015,1,R3,595000,2018-02-13 00:00:00
5,WESTERLEIGH,04 TAX CLASS 1 CONDOS,1A,1525,1010,,R3,450 CASWELL AVENUE,1,10314,1,0,1,126937,1342,1977,1,R3,380000,2018-08-23 00:00:00
5,WESTERLEIGH,04 TAX CLASS 1 CONDOS,1A,1525,1014,,R3,452 CASWELL AVENUE,2,10314,1,0,1,126937,1525,1977,1,R3,0,2018-07-23 00:00:00
5,WESTERLEIGH,04 TAX CLASS 1 CONDOS,1A,1525,1027,,R3,446 CASWELL AVENUE,1,10314,1,0,1,126937,1525,1977,1,R3,402000,2018-01-05 00:00:00
5,WESTERLEIGH,04 TAX CLASS 1 CONDOS,1A,1525,1056,,R3,411-1 WILLOW ROAD EAST,1,10314,1,0,1,126937,1525,1977,1,R3,182520,2018-11-08 00:00:00
5,WESTERLEIGH,04 TAX CLASS 1 CONDOS,1A,1525,1063,,R3,423 WILLOW ROAD EAST,2,10314,1,0,1,126937,1248,1977,1,R3,0,2018-11-27 00:00:00
5,WESTERLEIGH,04 TAX CLASS 1 CONDOS,1A,1525,1069,,R3,427 WILLOW ROAD EAST,1,10314,1,0,1,132453,1525,1977,1,R3,360000,2018-02-01 00:00:00
5,WESTERLEIGH,04 TAX CLASS 1 CONDOS,1A,1525,1100,,R3,459 WILLOW ROAD EAST,1,10314,1,0,1,132453,1248,1977,1,R3,52500,2018-05-07 00:00:00
5,WESTERLEIGH,04 TAX CLASS 1 CONDOS,1A,1525,1116,,R3,471 WILLOW ROAD EAST,1,10314,1,0,1,132453,1525,1977,1,R3,399999,2018-07-20 00:00:00
5,WESTERLEIGH,04 TAX CLASS 1 CONDOS,1A,1525,1120,,R3,501-2 WILLOW ROAD E,,10314,1,0,1,132453,1248,1977,1,R3,400000,2018-02-06 00:00:00
5,WESTERLEIGH,04 TAX CLASS 1 CONDOS,1A,1525,1148,,R3,505 WILLOW ROAD EAST,2,10314,1,0,1,112988,1248,1978,1,R3,270000,2018-04-05 00:00:00
5,WESTERLEIGH,04 TAX CLASS 1 CONDOS,1A,1525,1159,,R3,533 WILLOW ROAD EAST,1,10314,1,0,1,112988,1248,1978,1,R3,0,2018-02-09 00:00:00
5,WESTERLEIGH,05 TAX CLASS 1 VACANT LAND,1B,1478,541,,V0,N/A WILLOWBROOK ROAD,,10302,0,0,0,3971,0,0,1,V0,0,2018-10-29 00:00:00
5,WESTERLEIGH,05 TAX CLASS 1 VACANT LAND,1B,1481,40,,V0,HOME PLACE,,0,0,0,0,29784,0,0,1,V0,1600000,2018-10-10 00:00:00
5,WESTERLEIGH,05 TAX CLASS 1 VACANT LAND,1B,1481,91,,V0,N/A HOME PLACE,,0,0,0,0,5280,0,0,1,V0,0,2018-10-10 00:00:00
5,WESTERLEIGH,05 TAX CLASS 1 VACANT LAND,1B,1481,300,,V0,N/A TUTTLE STREET,,0,0,0,0,4920,0,0,1,V0,0,2018-10-10 00:00:00
5,WESTERLEIGH,05 TAX CLASS 1 VACANT LAND,1B,1508,140,,V0,19 CANTERBURY AVENUE,,10314,0,0,0,5000,0,0,1,V0,992793,2018-04-23 00:00:00
5,WESTERLEIGH,06 TAX CLASS 1 - OTHER,1,424,26,,G0,14 LEONARD AVENUE,,10314,0,0,0,2000,0,1950,1,G0,0,2018-08-02 00:00:00
5,WESTERLEIGH,06 TAX CLASS 1 - OTHER,1,1468,32,,G0,292 WOOLLEY AVENUE,,10314,0,0,0,6000,0,1950,1,G0,0,2018-05-08 00:00:00
5,WESTERLEIGH,21 OFFICE BUILDINGS,4,388,86,,O1,500 JEWETT AVENUE,,10302,0,2,2,11500,6020,1932,4,O1,1500000,2018-10-17 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,730,20,,A2,128 BYRNE AVENUE,,10314,1,0,1,4000,990,1955,1,A2,500000,2018-01-04 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,730,36,,A2,156 BYRNE AVENUE,,10314,1,0,1,4000,864,0,1,A2,519000,2018-01-22 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,733,1,,A2,141 KELL AVENUE,,10314,1,0,1,6300,1642,1960,1,A2,650000,2018-02-20 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,734,30,,A2,94 KELL AVENUE,,10314,1,0,1,6000,912,1950,1,A2,0,2018-09-06 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,734,56,,A2,491 INGRAM AVENUE,,10314,1,0,1,4000,912,1955,1,A2,0,2018-08-06 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,734,58,,A2,487 INGRAM AVENUE,,10314,1,0,1,4000,792,1955,1,A2,530000,2018-12-07 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,734,63,,A2,477 INGRAM AVENUE,,10314,1,0,1,4000,1105,0,1,A2,410000,2018-02-23 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,735,125,,A5,59 CARMEL AVENUE,,10314,1,0,1,2800,1070,1970,1,A5,0,2018-06-30 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,736,73,,A2,27 SHERADEN AVENUE,,10314,1,0,1,4000,1500,1955,1,A2,650000,2018-08-31 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,737,72,,A5,539 INGRAM AVENUE,,10314,1,0,1,2700,1120,1965,1,A5,0,2018-11-06 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,743,8,,A5,66 SHERADEN AVENUE,,10314,1,0,1,2500,1050,1960,1,A5,525000,2018-06-04 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,743,72,,A5,63 ARDMORE AVENUE,,10314,1,0,1,2600,1050,1960,1,A5,525000,2018-12-28 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,744,12,,A2,74 ARDMORE AVENUE,,10314,1,0,1,4000,960,1950,1,A2,0,2018-08-15 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,744,51,,A1,111 MARTIN AVENUE,,10314,1,0,1,4000,2076,1960,1,A1,0,2018-07-03 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,744,55,,A1,107 MARTIN AVENUE,,10314,1,0,1,4000,1021,1920,1,A1,0,2018-07-19 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,744,68,,A1,79 MARTIN AVENUE,,10314,1,0,1,4000,2076,1960,1,A1,695000,2018-07-26 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,746,4,,A2,2354 VICTORY BOULEVARD,,10314,1,0,1,5120,1080,1961,1,A2,0,2018-03-23 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,746,23,,A2,534 WOOLLEY AVENUE,,10314,1,0,1,4000,970,1950,1,A2,500000,2018-10-16 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,748,19,,A5,588 WOOLLEY AVENUE,,10314,1,0,1,2500,1496,2018,1,A5,661862,2018-08-29 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,748,68,,A1,83 CRAFTON AVENUE,,10314,1,0,1,4000,935,1950,1,A1,515000,2018-12-18 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,749,8,,A1,426 PURDY AVENUE,,10314,1,0,1,6300,1890,0,1,A1,582000,2018-03-29 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,750,91,,A2,102 WOODWARD AVENUE,,10314,1,0,1,4400,912,1955,1,A2,0,2018-12-13 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,750,114,,A5,439 NORTH GANNON AVENUE,,10314,1,0,1,2160,1216,1965,1,A5,510000,2018-07-26 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,750,115,,A5,441 NORTH GANNON AVENUE,,10314,1,0,1,2392,1216,1965,1,A5,10,2018-06-20 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,750,135,,A5,467 COLLFIELD AVENUE,,10314,1,0,1,3000,1472,1994,1,A5,0,2018-03-23 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,751,242,,A5,449 NORTH GANNON AVENUE,,10314,1,0,1,2496,1216,1975,1,A5,200000,2018-10-31 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,774,40,,A1,31 ROOSEVELT AVENUE,,10314,1,0,1,3122,1872,1960,1,A2,0,2018-08-09 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,774,77,,A5,625A WESTWOOD AVENUE,,10314,1,0,1,1062,1224,1988,1,A5,398000,2018-01-31 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,774,184,,A5,637A WESTWOOD AVENUE,,10314,1,0,1,1399,1224,1988,1,A5,450000,2018-09-21 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,774,204,,A5,23 ROOSEVELT COURT,,10314,1,0,1,868,1362,1988,1,A5,0,2018-02-22 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,775,62,,A5,22 ROOSEVELT AVENUE,,10314,1,0,1,1296,1040,1989,1,A5,430000,2018-12-27 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,775,67,,A5,30 ROOSEVELT AVENUE,,10314,1,0,1,2310,1400,2002,1,A5,0,2018-01-25 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,775,111,,A5,455 BUCHANAN AVENUE,,10314,1,0,1,2508,1120,1970,1,A5,610000,2018-11-29 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,776,1,,A1,1161 WILLOWBROOK ROAD,,10314,1,0,1,2730,2112,1930,1,A1,950000,2018-03-16 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,776,19,,A5,10 FILLMORE AVENUE,,10314,1,0,1,2250,1288,1980,1,A5,574000,2018-10-31 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,776,61,,A5,325 KELL AVE.,,10314,1,0,1,3456,1536,1980,1,A5,690000,2018-08-16 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,776,61,,A5,325 KELL AVENUE,,10314,1,0,1,3456,1536,1980,1,A5,0,2018-09-07 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,779,26,,A2,182 WARWICK AVENUE,,10314,1,0,1,4000,1974,1965,1,A2,0,2018-10-25 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,779,38,,A2,206 WARWICK AVENUE,,10314,1,0,1,4000,2072,1970,1,A2,0,2018-11-13 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,780,19,,A5,338 KELL AVENUE,,10314,1,0,1,2430,1656,1975,1,A5,0,2018-06-25 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,782,1,,A5,221 SHERADEN AVENUE,,10314,1,0,1,2716,1420,1970,1,A5,570550,2018-03-29 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,782,34,,A1,241 SHERADEN AVENUE,,10314,1,0,1,4130,1643,1970,1,A1,0,2018-08-09 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,782,70,,A5,1145 WILLOWBROOK ROAD,,10314,1,0,1,3008,1440,1970,1,A5,430000,2018-04-27 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,782,73,,A9,1139 WILLOWBROOK ROAD,,10314,1,0,1,2376,1440,1970,1,A9,569000,2018-11-19 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,782,80,,A5,1125 WILLOWBROOK ROAD,,10314,1,0,1,2403,1440,1970,1,A5,685500,2018-04-18 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,782,84,,A5,1117 WILLOWBROOK ROAD,,10314,1,0,1,2430,1440,1970,1,A5,0,2018-09-07 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,782,100,,A5,223 SHERADEN AVENUE,,10314,1,0,1,2716,1420,1970,1,A5,0,2018-06-08 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,783,62,,A2,176 SHERADEN AVENUE,,10314,1,0,1,4200,2010,1970,1,A2,655000,2018-12-19 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,784,8,,A5,211 MARTIN AVENUE,,10314,1,0,1,3000,1248,1970,1,A5,0,2018-05-29 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,784,59,,A5,164 ARDMORE AVENUE,,10314,1,0,1,3000,1186,1970,1,A5,584000,2018-12-18 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,785,55,,A2,206 MARTIN AVENUE,,10314,1,0,1,4000,1884,1965,1,A2,665000,2018-12-31 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,787,22,,A1,271 MARTIN AVENUE,,10314,1,0,1,4000,2105,1965,1,A1,0,2018-06-15 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,787,32,,A2,266 ARDMORE AVENUE,,10314,1,0,1,4100,2180,1965,1,A2,660000,2018-07-25 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,787,38,,A2,278 ARDMORE AVENUE,,10314,1,0,1,4100,2180,1965,1,A2,0,2018-01-16 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,788,23,,A9,254 SHERADEN AVENUE,,10314,1,0,1,4000,2330,1965,1,A9,0,2018-04-13 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,788,39,,A1,286 SHERADEN AVENUE,,10314,1,0,1,4000,2556,1965,1,A1,715000,2018-11-08 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,788,43,,A1,294 SHERADEN AVENUE,,10314,1,0,1,4000,2330,1965,1,A1,0,2018-05-24 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,788,71,,A1,271 ARDMORE AVENUE,,10314,1,0,1,4000,2504,1965,1,A1,10,2018-03-01 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,788,83,,A1,247 ARDMORE AVENUE,,10314,1,0,1,4000,2504,1965,1,A1,0,2018-01-30 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,789,41,,A1,245 MARTIN AVENUE,,10314,1,0,1,4000,988,1960,1,A1,0,2018-12-03 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,790,138,,A9,725 WOOLLEY AVENUE,,10314,1,0,1,2856,1390,1970,1,A9,585000,2018-11-05 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,792,7,,A1,618 SOUTH GANNON AVE,,10314,1,0,1,3952,1792,1970,1,A1,10,2018-09-03 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,793,7,,A2,234 WOODWARD AVENUE,,10314,1,0,1,5330,2344,1970,1,A2,900000,2018-04-18 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,793,30,,A2,891 WILLOWBROOK ROAD,,10314,1,0,1,5034,512,1925,1,A2,260000,2018-02-15 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,794,140,,A1,976 WESTWOOD AVENUE,,10314,1,0,1,3920,1664,1970,1,A1,0,2018-03-05 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,795,46,,A1,715 WILLOWBROOK ROAD,,10314,1,0,1,4400,2030,1955,1,A1,0,2018-04-24 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,795,46,,A1,715 WILLOWBROOK ROAD,,10314,1,0,1,4400,2030,1955,1,A1,880000,2018-09-21 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,795,104,,A9,1023 WESTWOOD AVENUE,,10314,1,0,1,3030,1400,1975,1,A9,420000,2018-11-20 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,821,68,,A5,165 ROOSEVELT AVENUE,,10314,1,0,1,2750,1580,2005,1,A5,667000,2018-07-02 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,821,83,,A5,137 ROOSEVELT AVENUE,,10314,1,0,1,2200,1700,2013,1,A5,0,2018-05-31 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,821,91,,A5,129 ROOSEVELT AVENUE,,10314,1,0,1,2200,960,1991,1,A5,470000,2018-10-02 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,822,32,,A9,168 ROOSEVELT AVENUE,,10314,1,0,1,2060,1420,1975,1,A9,480000,2018-04-23 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,822,41,,A2,186 ROOSEVELT AVENUE,,10314,1,0,1,6000,1020,1960,1,A2,10000,2018-06-06 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,823,41,,A5,576 BUCHANAN AVENUE,,10314,1,0,1,1920,1100,2007,1,A5,570000,2018-11-02 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,824,61,,A5,16 TALARICO COURT,,10314,1,0,1,3224,1536,2006,1,A5,0,2018-03-15 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,824,154,,A5,46 TALARICO COURT,,10314,1,0,1,3250,1536,2005,1,A5,680000,2018-06-08 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,825,71,,A1,53 BIRCHARD AVENUE,,10314,1,0,1,4000,1440,1965,1,A1,0,2018-02-26 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1965,21,,A5,88 GWENN LOOP,,10314,1,0,1,1930,1200,2005,1,A5,520000,2018-01-05 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1965,33,,A2,835 ROCKLAND AVENUE,,10314,1,0,1,7125,1025,0,1,A2,0,2018-02-12 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1965,74,,A5,87 GWENN LOOP,,10314,1,0,1,1600,1200,2005,1,A5,540000,2018-07-31 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1965,75,,A5,85 GWENN LOOP,,10314,1,0,1,1600,1200,2005,1,A5,530000,2018-06-18 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1965,90,,A5,43 GWENN LOOP,,10314,1,0,1,3260,1400,2005,1,A5,0,2018-09-25 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1965,96,,A5,27 GWENN LOOP,,10314,1,0,1,3590,1400,2005,1,A5,500,2018-09-28 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1965,99,,A5,21 GWENN LOOP,,10314,1,0,1,3550,1400,2004,1,A5,580000,2018-11-01 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1970,21,,A1,41 WALCOTT AVENUE,,10314,1,0,1,11271,3600,1980,1,A1,1350000,2018-06-06 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1971,60,,A1,21 ROANOKE STREET,,10314,1,0,1,4270,2127,1971,1,A1,815000,2018-11-09 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1972,54,,A5,24 OAKVILLE STREET,,10314,1,0,1,1550,1420,1982,1,A5,460000,2018-05-30 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1975,543,,A1,120 WALCOTT AVENUE,,10314,1,0,1,5565,2700,1975,1,A1,995000,2018-09-21 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1976,8,,A5,8 ISMAY STREET,,10314,1,0,1,2500,1200,1970,1,A5,0,2018-10-03 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1978,4,,A5,963 FOREST HILL ROAD,,10314,1,0,1,3248,1368,1965,1,A5,600000,2018-08-24 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1978,47,,A5,29 DOROTHY STREET,,10314,1,0,1,2692,1440,1965,1,A5,610000,2018-05-31 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1979,35,,A5,54 DEWHURST STREET,,10314,1,0,1,2700,1332,1965,1,A5,595000,2018-02-22 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1980,18,,A1,518 HAROLD STREET,,10314,1,0,1,4000,1844,1970,1,A1,74500,2018-12-06 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1980,35,,A1,486 HAROLD STREET,,10314,1,0,1,4000,1844,1970,1,A1,755000,2018-05-07 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1981,5,,A5,10 BOONE STREET,,10314,1,0,1,2500,1292,1970,1,A5,0,2018-05-30 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1981,41,,A5,471 HAROLD STREET,,10314,1,0,1,2900,1392,1970,1,A5,545000,2018-07-30 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1982,46,,A5,61 BOONE STREET,,10314,1,0,1,2700,1440,1960,1,A5,595000,2018-04-10 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1984,83,,A1,58 JOSEPH AVENUE,,10314,1,0,1,6566,2840,1996,1,A1,1650000,2018-06-28 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1984,119,,A5,140 JOSEPH AVENUE,,10314,1,0,1,2378,2095,1985,1,A5,0,2018-08-01 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1984,124,,A5,150 JOSEPH AVENUE,,10314,1,0,1,2384,2095,1985,1,A5,735000,2018-05-22 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1985,30,,A1,38 MC DONALD STREET,,10314,1,0,1,4100,1664,1965,1,A1,640000,2018-08-08 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1985,110,,A1,37 OAKVILLE STREET,,10314,1,0,1,8000,2112,0,1,A1,870000,2018-04-13 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1985,115,,A5,41 OAKVILLE STREET,,10314,1,0,1,2500,2248,1985,1,A5,0,2018-04-06 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1985,125,,A5,61 OAKVILLE STREET,,10314,1,0,1,2500,2256,1982,1,A5,0,2018-05-24 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1985,178,,A1,26 NILES PLACE,,10314,1,0,1,3895,1588,1970,1,A1,760000,2018-08-01 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1986,7,,A2,416 HAROLD STREET,,10314,1,0,1,3680,1242,1970,1,A2,705000,2018-07-26 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1986,12,,A5,408 HAROLD STREET,,10314,1,0,1,2632,1168,1970,1,A5,550000,2018-08-20 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1986,79,,A5,114 SUNSET AVENUE,,10314,1,0,1,1551,1152,1970,1,A5,510000,2018-05-03 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1987,83,,A1,1010-1012 WILLOWBROOK ROAD,,10314,1,0,1,3785,2800,2002,1,A1,1130000,2018-02-13 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1988,10,,A5,139 JOSEPH AVENUE,,10314,1,0,1,2379,1752,1985,1,A5,0,2018-08-01 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1988,13,,A5,133 JOSEPH AVENUE,,10314,1,0,1,2438,1752,1985,1,A5,10,2018-05-17 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,1988,122,,A5,89 WASHINGTON AVENUE,,10314,1,0,1,2300,2057,1980,1,A5,0,2018-05-01 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,2035,15,,A5,22 SENECA LOOP,,10314,1,0,1,580,1000,1991,1,A5,364400,2018-07-23 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,2086,29,,A1,58 DARCEY AVENUE,,10314,1,0,1,4000,2234,1970,1,A1,0,2018-12-19 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,2090,25,,A5,15 DREYER AVENUE,,10314,1,0,1,943,1200,1985,1,A5,362500,2018-05-24 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,2090,52,,A5,6 DARCEY AVENUE,,10314,1,0,1,828,1200,1985,1,A5,300000,2018-04-30 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,2091,13,,A5,4B DREYER AVENUE,,10314,1,0,1,848,1200,1988,1,A5,0,2018-12-05 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,2091,26,,A5,16A DREYER AVENUE,,10314,1,0,1,848,1200,1988,1,A5,83000,2018-12-13 00:00:00
5,WILLOWBROOK,01 ONE FAMILY DWELLINGS,1,2091,62,,A5,21 HALL AVENUE,,10314,1,0,1,3062,1775,2016,1,A5,574192,2018-07-02 00:00:00
