Borough,Neighborhood,Building Class Category,Tax Class As Of Final Roll 18/1,Block,Lot,Ease-Ment,Building Class As Of Final Roll 18/1,Address,Apartment Number,Zip Code,Residential Units,Commercial Units,Total Units,Land Square Feet,Gross Square Feet,Year Built,Tax Class At Time Of Sale,Building Class At Time Of Sale,Sale Price,Sale Date
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,735,138, ,A9,16 BASS STREET                           ,            ,10314,1,0,1,3302,1400,1980,1,A9,370000,2011-05-16 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,742,50, ,A2,515 WOOLLEY AVENUE                       ,            ,10314,1,0,1,4000,1400,1950,1,A2,325000,2011-09-16 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,743,66, ,A1,81 ARDMORE AVENUE                        ,            ,10314,1,0,1,4000,1950,1950,1,A1,590000,2011-02-17 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,746,4, ,A2,2354 VICTORY BOULEVARD                   ,            ,10314,1,0,1,5120,1080,1961,1,A2,375000,2011-03-23 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,746,17, ,A2,522 WOOLLEY AVENUE                       ,            ,10314,1,0,1,4000,960,1965,1,A2,283334,2011-06-08 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,748,30, ,A5,606 WOOLLEY AVENUE                       ,            ,10314,1,0,1,2000,1835,2005,1,A5,0,2011-03-03 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,751,105, ,A2,459 DECATUR AVENUE                       ,            ,10314,1,0,1,5712,960,1955,1,A2,0,2011-03-15 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,751,207, ,A2,34 BELLHAVEN PLACE                       ,            ,10314,1,0,1,4100,1200,1955,1,A2,360000,2011-12-14 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,771,34, ,A2,247 SOUTH MANN AVENUE                    ,            ,10314,1,0,1,4445,792,1960,1,A2,0,2011-03-07 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,772,16, ,A2,212 SOUTH MANN AVENUE                    ,            ,10314,1,0,1,4000,1961,1964,1,A2,470000,2011-02-17 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,774,26, ,A2,59 ROOSEVELT AVENUE                      ,            ,10314,1,0,1,4460,1436,1955,1,A2,0,2011-12-09 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,774,104, ,A1,278 BRADLEY AVENUE                       ,            ,10314,1,0,1,4000,960,1905,1,A1,0,2011-01-04 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,774,180, ,A5,631A WESTWOOD AVENUE                     ,            ,10314,1,0,1,968,1056,1988,1,A5,245000,2011-02-04 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,774,183, ,A5,635A WESTWOOD AVENUE                     ,            ,10314,1,0,1,1032,1056,1988,1,A5,172500,2011-08-25 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,775,20, ,A2,403 BUCHANAN AVENUE                      ,            ,10314,1,0,1,3920,2016,1970,1,A2,560000,2011-11-07 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,775,20, ,A2,403 BUCHANAN AVENUE                      ,            ,10314,1,0,1,3920,2016,1970,1,A2,307242,2011-05-25 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,775,66, ,A5,28 ROOSEVELT AVENUE                      ,            ,10314,1,0,1,4725,1900,2002,1,A5,360000,2011-08-09 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,780,29, ,A5,318 KELL AVENUE                          ,            ,10314,1,0,1,3435,1570,1975,1,A5,0,2011-03-18 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,780,30, ,A5,314 KELL AVENUE                          ,            ,10314,1,0,1,3434,1570,1975,1,A5,370000,2011-09-28 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,781,13, ,A1,688 HARRIS AVENUE                        ,            ,10314,1,0,1,4000,2432,1970,1,A1,550000,2011-03-24 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,783,74, ,A2,198 SHERADEN AVENUE                      ,            ,10314,1,0,1,4300,2010,1970,1,A2,477500,2011-04-12 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,785,40, ,A2,178 MARTIN AVENUE                        ,            ,10314,1,0,1,4000,1884,1965,1,A2,0,2011-08-16 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,788,4, ,A1,802 WESTWOOD AVENUE                      ,            ,10314,1,0,1,4700,1846,1965,1,A1,600000,2011-12-19 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,788,7, ,A1,798 WESTWOOD AVENUE                      ,            ,10314,1,0,1,4700,1864,1965,1,A1,610000,2011-07-29 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,788,61, ,A1,291 ARDMORE AVENUE                       ,            ,10314,1,0,1,4000,2504,1965,1,A1,475000,2011-02-23 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,790,70, ,A9,287 CRAFTON AVENUE                       ,            ,10314,1,0,1,2457,1360,1970,1,A9,365000,2011-04-28 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,822,20, ,A5,146 ROOSEVELT AVENUE                     ,            ,10314,1,0,1,2000,1260,1994,1,A5,0,2011-05-23 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,824,63, ,A2,452 BRADLEY AVENUE                       ,            ,10314,1,0,1,6000,525,1935,1,A2,247500,2011-08-24 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,824,99, ,A5,20 LARRISON LOOP                         ,            ,10314,1,0,1,1380,2650,1999,1,A5,0,2011-06-06 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,825,53, ,A1,89 BIRCHARD AVENUE                       ,            ,10314,1,0,1,4000,1920,1965,1,A1,460000,2011-06-06 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,1979,35, ,A5,54 DEWHURST STREET                       ,            ,10314,1,0,1,2700,1332,1965,1,A5,339625,2011-10-28 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,1981,13, ,A5,16 BOONE STREET                          ,            ,10314,1,0,1,2500,1460,1970,1,A5,331500,2011-05-06 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,1981,17, ,A5,24 BOONE STREET                          ,            ,10314,1,0,1,2500,1292,1970,1,A5,0,2011-11-17 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,1981,37, ,A5,72 BOONE STREET                          ,            ,10314,1,0,1,2500,1292,1970,1,A5,360000,2011-01-03 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,1981,57, ,A5,507 HAROLD STREET                        ,            ,10314,1,0,1,2650,1224,1970,1,A5,360000,2011-12-30 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,1982,47, ,A5,59 BOONE STREET                          ,            ,10314,1,0,1,2700,936,1960,1,A5,372500,2011-01-19 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,1984,4, ,A1,137 FIELDS AVENUE                        ,            ,10314,1,0,1,4000,2114,1970,1,A1,465000,2011-01-05 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,1984,79, ,A5,46 JOSEPH AVENUE                         ,            ,10314,1,0,1,2334,2200,1994,1,A5,454700,2011-11-09 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,1988,101, ,A1,427 HAROLD STREET                        ,            ,10314,1,0,1,6076,3018,1985,1,A1,750000,2011-12-14 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,1988,109, ,A5,61 WASHINGTON AVENUE                     ,            ,10314,1,0,1,2328,1846,1980,1,A5,350000,2011-01-18 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,2085,1, ,A1,403 CANTERBURY AVENUE                    ,            ,10314,1,0,1,6000,1812,1970,1,A1,499999,2011-08-30 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,2090,10, ,A5,712 WILLOWBROOK ROAD                     ,            ,10314,1,0,1,2500,2452,1985,1,A5,390000,2011-10-25 00:00:00
5,WILLOWBROOK              ,01  ONE FAMILY HOMES                        ,1,2091,16, ,A5,10B DREYER AVENUE                        ,            ,10314,1,0,1,848,1200,1988,1,A5,333019,2011-10-03 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,728,22, ,B9,34 BRADLEY AVENUE                        ,            ,10314,2,0,2,2000,2976,1910,1,B9,0,2011-08-11 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,730,40, ,B1,166 BYRNE AVENUE                         ,            ,10314,2,0,2,6000,1108,1955,1,B1,380000,2011-11-30 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,734,16, ,B2,66 KELL AVENUE                           ,            ,10314,2,0,2,4000,1976,1950,1,B2,0,2011-05-02 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,735,27, ,B3,500 INGRAM AVENUE                        ,            ,10314,2,0,2,3360,1322,1960,1,B3,0,2011-04-19 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,735,27, ,B3,500 INGRAM AVENUE                        ,            ,10314,2,0,2,3360,1322,1960,1,B3,0,2011-02-25 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,741,56, ,B2,11 MARTIN AVENUE                         ,            ,10314,2,0,2,4000,2287,1970,1,B2,0,2011-06-29 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,745,6, ,B2,384 PURDY AVENUE                         ,            ,10314,2,0,2,4200,2164,1975,1,B2,647000,2011-12-30 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,747,26, ,B2,433 PURDY AVENUE                         ,            ,10314,2,0,2,4200,1888,1905,1,B2,0,2011-02-17 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,751,186, ,B9,569 STEWART AVENUE                       ,            ,10314,2,0,2,3240,1993,1986,1,B9,0,2011-07-19 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,774,117, ,B9,1217 WILLOWBROOK ROAD                    ,            ,10314,2,0,2,3586,2039,2009,1,B9,489850,2011-01-20 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,774,117, ,B9,1217 WILLOWBROOK ROAD                    ,            ,10314,2,0,2,3586,2039,2009,1,B9,0,2011-01-20 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,776,100, ,B2,420 BUCHANAN AVENUE                      ,            ,10314,2,0,2,4320,2062,1980,1,B2,0,2011-12-09 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,778,31, ,B2,17 ASH PLACE                             ,            ,10314,2,0,2,4320,1860,1970,1,B2,0,2011-02-16 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,781,92, ,B2,225 WARWICK AVENUE                       ,            ,10314,2,0,2,4000,2216,1970,1,B2,0,2011-12-14 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,783,31, ,B2,161 ARDMORE AVENUE                       ,            ,10314,2,0,2,5500,3658,1970,1,B2,0,2011-12-18 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,790,86, ,B2,72 DAWSON STREET                         ,            ,10314,2,0,2,4242,2312,1970,1,B2,0,2011-02-04 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,790,86, ,B2,72 DAWSON STREET                         ,            ,10314,2,0,2,4242,2312,1970,1,B2,0,2011-02-04 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,790,197, ,B2,898 WESTWOOD AVENUE                      ,            ,10314,2,0,2,4000,2275,1970,1,B2,0,2011-09-20 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,790,224, ,B2,67 DAWSON STREET                         ,            ,10314,2,0,2,4410,2292,1970,1,B2,0,2011-05-29 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,821,23, ,B3,340 BRADLEY AVENUE                       ,            ,10314,2,0,2,6600,2160,1920,1,B3,0,2011-06-08 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,824,88, ,B3,43 SUNSET AVENUE                         ,            ,10314,2,0,2,1600,1877,1940,1,B3,60000,2011-12-12 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,827,20, ,B2,175 SUNSET AVENUE                        ,            ,10314,2,0,2,10032,2448,1970,1,B2,0,2011-11-29 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,1971,66, ,B2,33 ROANOKE STREET                        ,            ,10314,2,0,2,4240,2635,1975,1,B2,0,2011-12-12 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,1974,7, ,B2,156 WASHINGTON AVENUE                    ,            ,10314,2,0,2,4431,2404,1975,1,B2,0,2011-08-19 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,1975,175, ,B2,93 WALCOTT AVENUE                        ,            ,10314,2,0,2,4756,2740,1978,1,B2,650000,2011-01-19 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,1977,6, ,B2,4 DOROTHY STREET                         ,            ,10314,2,0,2,6335,1990,1965,1,B2,0,2011-05-05 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,1978,36, ,B2,148 FIELDS AVENUE                        ,            ,10314,2,0,2,4416,2300,1965,1,B2,514000,2011-01-31 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,1980,44, ,B2,49 DEWHURST STREET                       ,            ,10314,2,0,2,4700,2224,1970,1,B2,550000,2011-09-26 00:00:00
5,WILLOWBROOK              ,02  TWO FAMILY HOMES                        ,1,1980,44, ,B2,49 DEWHURST STREET                       ,            ,10314,2,0,2,4700,2224,1970,1,B2,400000,2011-06-20 00:00:00
5,WILLOWBROOK              ,03  THREE FAMILY HOMES                      ,1,751,264, ,C0,493 NORTH GANNON AVENUE                  ,            ,10314,3,0,3,3294,2664,1978,1,C0,390000,2011-01-26 00:00:00
5,WILLOWBROOK              ,04  TAX CLASS 1 CONDOS                      ,1A,774,1009, ,R3,18A JULIE COURT                          ,18A         ,10314,1,0,1,0,0,1991,1,R3,0,2011-08-25 00:00:00
5,WILLOWBROOK              ,04  TAX CLASS 1 CONDOS                      ,1A,774,1010, ,R3,18B JULIE COURT                          ,18B         ,10314,1,0,1,0,0,1991,1,R3,224405,2011-09-21 00:00:00
5,WILLOWBROOK              ,04  TAX CLASS 1 CONDOS                      ,1A,2087,1002, ,R3,392 HAWTHORNE AVENUE                     ,            ,10314,1,0,1,0,0,1980,1,R3,0,2011-06-06 00:00:00
5,WILLOWBROOK              ,04  TAX CLASS 1 CONDOS                      ,1A,2087,1004, ,R3,396 HAWTHORNE AVENUE                     ,            ,10314,1,0,1,0,0,1980,1,R3,0,2011-07-05 00:00:00
5,WILLOWBROOK              ,04  TAX CLASS 1 CONDOS                      ,1A,2087,1025, ,R3,426 HAWTHORNE AVENUE                     ,            ,10314,1,0,1,0,0,1980,1,R3,305000,2011-12-01 00:00:00
5,WILLOWBROOK              ,05  TAX CLASS 1 VACANT LAND                 ,1B,824,89, ,V0,SUNSET AVENUE                            ,            ,10314,0,0,0,1040,0,0,1,V0,0,2011-12-12 00:00:00
5,WILLOWBROOK              ,05  TAX CLASS 1 VACANT LAND                 ,1B,824,89, ,V0,SUNSET AVENUE                            ,            ,10314,0,0,0,1040,0,0,1,V0,0,2011-11-23 00:00:00
5,WILLOWBROOK              ,05  TAX CLASS 1 VACANT LAND                 ,1B,1985,102, ,V0,OAKVILLE STREET                          ,            ,10314,0,0,0,6318,0,0,1,V0,0,2011-01-05 00:00:00
5,WILLOWBROOK              ,07  RENTALS - WALKUP APARTMENTS             ,2B,777,58, ,C1,641 INGRAM AVENUE                        ,            ,10314,8,0,8,15650,6294,1972,2,C1,750000,2011-12-23 00:00:00
5,WILLOWBROOK              ,22  STORE BUILDINGS                         ,4,2015,28, ,K1,2075 RICHMOND AVENUE                     ,            ,10314,0,1,1,15640,6000,1983,4,K1,0,2011-12-29 00:00:00
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6912,97, ,A2,1814 DRUMGOOLE ROAD WEST                 ,            ,10309,1,0,1,6500,816,1970,1,A2,489000,2011-02-10 00:00:00
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6920,24, ,A5,632 RAMONA AVENUE                        ,            ,10309,1,0,1,1900,1456,1986,1,A5,0,2011-01-04 00:00:00
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6920,25, ,A5,630 RAMONA AVENUE                        ,            ,10309,1,0,1,1880,1456,1986,1,A5,0,2011-01-04 00:00:00
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6925,25, ,A2,927 RATHBUN AVENUE                       ,            ,10309,1,0,1,4000,1008,1964,1,A2,763687,2011-04-13 00:00:00
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6925,36, ,A1,957 RATHBUN AVENUE                       ,            ,10309,1,0,1,3300,2146,1985,1,A1,0,2011-01-28 00:00:00
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6925,45, ,A5,998 RENSSELAER AVENUE                    ,            ,10309,1,0,1,2000,1496,1984,1,A5,425000,2011-05-05 00:00:00
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6926,12, ,A1,943 RENSSELAER AVENUE                    ,            ,10309,1,0,1,4200,1860,1920,1,A1,270000,2011-05-12 00:00:00
5,WOODROW                  ,01  ONE FAMILY HOMES                        ,1,6926,47, ,A1,994 SHELDON AVENUE                       ,            ,10309,1,0,1,3553,2166,1984,1,A1,412191,2011-04-15 00:00:00
